noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.4883086085319519,0.2698744535446167,0.5074847936630249,0.2448967695236206,0.4655768871307373,0.24863871932029724,0.5398868918418884,0.27225568890571594,0.43891388177871704,0.283683180809021,0.5881878137588501,0.4404115080833435,0.4011134207248688,0.4420647621154785,0.6668575406074524,0.6311410665512085,0.31080278754234314,0.637765109539032,0.6587815880775452,0.5050337910652161,0.34961608052253723,0.49275627732276917,0.5529966950416565,0.8162192702293396,0.4246826171875,0.829267680644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49472641944885254,0.44016602635383606
0.4908849596977234,0.269204705953598,0.5102797150611877,0.24557438492774963,0.46833962202072144,0.24761056900024414,0.5412846803665161,0.27542737126350403,0.4415381848812103,0.2855018079280853,0.5902325510978699,0.4423113465309143,0.39995884895324707,0.44700002670288086,0.6564615368843079,0.6588389277458191,0.31521281599998474,0.6545721292495728,0.6462386250495911,0.5324483513832092,0.34772250056266785,0.49596112966537476,0.5547754168510437,0.829963207244873,0.4305969178676605,0.8338251113891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49467453360557556,0.4433446228504181
0.4905303418636322,0.2664792835712433,0.5103784203529358,0.24418728053569794,0.46692755818367004,0.24679367244243622,0.541888415813446,0.27608415484428406,0.43990427255630493,0.2887078821659088,0.5825844407081604,0.44394350051879883,0.40041857957839966,0.4530016779899597,0.6335634589195251,0.6576494574546814,0.33096209168434143,0.6735379099845886,0.6305528879165649,0.5488354563713074,0.35078713297843933,0.5323418974876404,0.553324818611145,0.8271344304084778,0.42671850323677063,0.8310354351997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922879636287689,0.44641536474227905
0.4907380938529968,0.26503992080688477,0.5093945264816284,0.24370098114013672,0.4664056897163391,0.24618281424045563,0.5403271317481995,0.2767573893070221,0.4383184015750885,0.2859458923339844,0.5847864151000977,0.4425937533378601,0.39576858282089233,0.4443109333515167,0.6687248945236206,0.6437609791755676,0.31364378333091736,0.6500118970870972,0.667322039604187,0.5291563272476196,0.33974722027778625,0.4989185035228729,0.55250483751297,0.8276049494743347,0.4247285723686218,0.8321341872215271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902697205543518,0.4416041672229767
0.4876425862312317,0.2699599862098694,0.5067816376686096,0.24761535227298737,0.46547847986221313,0.24848344922065735,0.5333378314971924,0.27863913774490356,0.43489402532577515,0.28292766213417053,0.5764040946960449,0.4447402060031891,0.3866477906703949,0.44431763887405396,0.681083619594574,0.582330584526062,0.31460121273994446,0.5908379554748535,0.7247417569160461,0.5336577296257019,0.31173378229141235,0.4894142150878906,0.5453290343284607,0.8139899969100952,0.4205889403820038,0.8265928626060486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48049336671829224,0.44441086053848267
0.48735639452934265,0.26831406354904175,0.5062410235404968,0.24605141580104828,0.46452784538269043,0.24708841741085052,0.5333471894264221,0.2782632112503052,0.43395891785621643,0.2830856144428253,0.5760802030563354,0.44014596939086914,0.3861801028251648,0.4420902132987976,0.6727384328842163,0.5502464175224304,0.3209781050682068,0.5787176489830017,0.7502908110618591,0.5558047294616699,0.30297428369522095,0.5189223885536194,0.5426173210144043,0.8144344687461853,0.4190295338630676,0.8273786306381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807558059692383,0.440498024225235
0.48876339197158813,0.26623353362083435,0.5079710483551025,0.2435639649629593,0.4656805098056793,0.24593539535999298,0.537734866142273,0.2748863399028778,0.4369795620441437,0.28310754895210266,0.5813217163085938,0.4444561004638672,0.3882611095905304,0.44622159004211426,0.6630667448043823,0.6372362971305847,0.3100782036781311,0.6340160369873047,0.7144957184791565,0.5435056090354919,0.29393306374549866,0.4838305115699768,0.5484161972999573,0.8265277743339539,0.422036737203598,0.8323959708213806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48445916175842285,0.44419193267822266
0.4945257306098938,0.265794962644577,0.5143004059791565,0.24201950430870056,0.4703546166419983,0.24423684179782867,0.5439887642860413,0.2721332907676697,0.4415344297885895,0.28195735812187195,0.5838914513587952,0.4444989562034607,0.3917213976383209,0.44929495453834534,0.643698513507843,0.6636894345283508,0.3203229010105133,0.6617919206619263,0.670807957649231,0.5418170690536499,0.3115141987800598,0.5201206803321838,0.5526301860809326,0.8342605829238892,0.42250505089759827,0.8450325131416321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888114333152771,0.4452088475227356
0.48802298307418823,0.2611059844493866,0.5067667365074158,0.23736973106861115,0.46540918946266174,0.2402304857969284,0.5362906455993652,0.2688640356063843,0.43697524070739746,0.27741900086402893,0.5812152028083801,0.44177690148353577,0.38705143332481384,0.44075441360473633,0.6654266715049744,0.6402168869972229,0.3015776574611664,0.6318020820617676,0.7161221504211426,0.544523298740387,0.28999805450439453,0.4943654537200928,0.5447532534599304,0.8269075751304626,0.42076390981674194,0.8310528993606567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48302820324897766,0.4393754005432129
0.47939106822013855,0.25261834263801575,0.49878600239753723,0.22870807349681854,0.45836952328681946,0.2299051284790039,0.5265675783157349,0.2634602189064026,0.4277647137641907,0.26635798811912537,0.574661135673523,0.43720054626464844,0.38146844506263733,0.4358440041542053,0.6840839982032776,0.5848316550254822,0.29730477929115295,0.585516095161438,0.7770971655845642,0.5568031072616577,0.25391241908073425,0.5240208506584167,0.5400493741035461,0.8158631324768066,0.4181923568248749,0.8277155756950378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759623110294342,0.4357306957244873
0.473867803812027,0.24998855590820312,0.4938894808292389,0.2265695482492447,0.45297542214393616,0.22842958569526672,0.5243160724639893,0.26163825392723083,0.4240534007549286,0.26518359780311584,0.5737308859825134,0.43599629402160645,0.3731147348880768,0.4383126199245453,0.6713277101516724,0.5794817209243774,0.30336418747901917,0.6109519600868225,0.7632343173027039,0.5787853002548218,0.271538108587265,0.5628880262374878,0.5388867259025574,0.8251948952674866,0.411743700504303,0.8312883377075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47248291969299316,0.43691182136535645
0.4692608714103699,0.25462108850479126,0.48859336972236633,0.22993139922618866,0.4470665454864502,0.23503337800502777,0.5203448534011841,0.2616709768772125,0.4206579625606537,0.27260124683380127,0.5714561343193054,0.43815261125564575,0.3723306953907013,0.44347891211509705,0.6677536964416504,0.6140131950378418,0.29874134063720703,0.6351374387741089,0.7443572282791138,0.5643301010131836,0.27151691913604736,0.541167140007019,0.5410855412483215,0.8159911036491394,0.41677945852279663,0.8318930864334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717893600463867,0.43950581550598145
0.4738449454307556,0.26756006479263306,0.492466539144516,0.24245725572109222,0.4518011510372162,0.24663172662258148,0.5235490202903748,0.2715747058391571,0.42337074875831604,0.28159841895103455,0.5721184015274048,0.44466251134872437,0.38095149397850037,0.45151975750923157,0.6241801977157593,0.6569821238517761,0.3169267177581787,0.6645843386650085,0.668660044670105,0.5592150092124939,0.29250505566596985,0.5282056927680969,0.5478112697601318,0.8428236842155457,0.4187219738960266,0.8493438363075256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47646528482437134,0.44809094071388245
0.47876569628715515,0.26847130060195923,0.4980921149253845,0.2446233183145523,0.4574550688266754,0.24695242941379547,0.5276396870613098,0.2752618193626404,0.42919638752937317,0.2804184854030609,0.5742462873458862,0.44557398557662964,0.38308095932006836,0.4535130560398102,0.6083964705467224,0.670138418674469,0.33363136649131775,0.6736803650856018,0.6495070457458496,0.5624746680259705,0.30814141035079956,0.5560569763183594,0.5468780398368835,0.829345166683197,0.41797512769699097,0.8350818753242493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47799012064933777,0.44939056038856506
0.4876680076122284,0.26886433362960815,0.5063301920890808,0.24485786259174347,0.4652179777622223,0.2463362216949463,0.5332852602005005,0.27427586913108826,0.435053288936615,0.28170153498649597,0.5770745873451233,0.4481735825538635,0.38534411787986755,0.4492137134075165,0.6314339637756348,0.6600092649459839,0.31848493218421936,0.6632634997367859,0.6795353889465332,0.5475572347640991,0.301125705242157,0.5261058211326599,0.5493457913398743,0.8339338302612305,0.4207299053668976,0.8459964990615845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808201193809509,0.448245108127594
0.49215826392173767,0.2561382055282593,0.5106998682022095,0.23287823796272278,0.4694036841392517,0.23430553078651428,0.5365082621574402,0.26494383811950684,0.4374944567680359,0.27251067757606506,0.5803002119064331,0.4401933252811432,0.38573768734931946,0.43718385696411133,0.6799935698509216,0.6117432713508606,0.304931640625,0.61297208070755,0.7498072981834412,0.553979754447937,0.280843049287796,0.5222672820091248,0.5465278029441833,0.8141818642616272,0.42344966530799866,0.828408420085907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806094467639923,0.43679624795913696
0.4928662180900574,0.25378742814064026,0.5119515061378479,0.22790320217609406,0.4690741002559662,0.23038123548030853,0.5398804545402527,0.25841233134269714,0.4382301867008209,0.265499085187912,0.5810882449150085,0.43617215752601624,0.3828231692314148,0.43259623646736145,0.6836299896240234,0.5785788893699646,0.3100256621837616,0.59449303150177,0.7832167744636536,0.6164481043815613,0.275175541639328,0.574126660823822,0.5448044538497925,0.828501284122467,0.4196307957172394,0.832466185092926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480189710855484,0.4333382546901703
0.4904237389564514,0.2553510367870331,0.5095311403274536,0.23001526296138763,0.46755728125572205,0.23274140059947968,0.5377004742622375,0.25961217284202576,0.43713894486427307,0.2701292335987091,0.5818172097206116,0.44081613421440125,0.38332274556159973,0.4391855299472809,0.6728984713554382,0.6229656934738159,0.30686095356941223,0.6311632394790649,0.7641896605491638,0.5966781377792358,0.270099401473999,0.5614163279533386,0.5471982955932617,0.8172268271446228,0.4232997000217438,0.8309468030929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805271029472351,0.4387633204460144
0.4907929599285126,0.259546160697937,0.5093289613723755,0.2367984801530838,0.4680308699607849,0.23881232738494873,0.536810040473938,0.2673158049583435,0.4391321837902069,0.27792397141456604,0.5795417428016663,0.44181761145591736,0.3879051208496094,0.44788506627082825,0.6493878364562988,0.6552287936210632,0.307677686214447,0.6497974991798401,0.7221390008926392,0.5870770215988159,0.2745063900947571,0.5457831025123596,0.5506466627120972,0.8302890658378601,0.42476221919059753,0.8436201810836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827669560909271,0.4437483251094818
0.4935229420661926,0.2648358643054962,0.5127236843109131,0.24144145846366882,0.46906131505966187,0.24344222247600555,0.5418373942375183,0.27212008833885193,0.4396516680717468,0.282691091299057,0.5795965194702148,0.4438866078853607,0.39023226499557495,0.4502767026424408,0.6369355320930481,0.6566913723945618,0.3208630383014679,0.6581717729568481,0.6961552500724792,0.576253354549408,0.2849270701408386,0.5372224450111389,0.5563929677009583,0.8315266966819763,0.43223100900650024,0.8368762731552124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847199618816376,0.4460959732532501
0.49706506729125977,0.26596301794052124,0.5167216062545776,0.2426379919052124,0.472427636384964,0.24462589621543884,0.5448753237724304,0.27327463030815125,0.44166260957717896,0.2850784659385681,0.5826614499092102,0.4468894600868225,0.3947770893573761,0.4494146406650543,0.6232993006706238,0.6632952094078064,0.337831050157547,0.6664738059043884,0.6799795031547546,0.5649155974388123,0.30544647574424744,0.5386777520179749,0.5583736300468445,0.8296528458595276,0.43233755230903625,0.8341223001480103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889768958091736,0.4469658434391022
0.5010887980461121,0.26477721333503723,0.5224868059158325,0.24057376384735107,0.47728344798088074,0.2421843260526657,0.5500651597976685,0.27078574895858765,0.44519349932670593,0.2813640236854553,0.585354208946228,0.44706830382347107,0.39599043130874634,0.44815269112586975,0.6190477609634399,0.6649012565612793,0.3487735390663147,0.6651430726051331,0.6771312355995178,0.5649991631507874,0.3168361485004425,0.5448050498962402,0.5591921210289001,0.8282705545425415,0.43112877011299133,0.8331321477890015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49070319533348083,0.4458906650543213
0.5008484721183777,0.26165542006492615,0.5224471092224121,0.2379326969385147,0.47807273268699646,0.2376628816127777,0.5487725138664246,0.2690695822238922,0.4459417462348938,0.2736932635307312,0.5878311395645142,0.44301071763038635,0.3930406868457794,0.440324068069458,0.6705359220504761,0.6409854292869568,0.31839796900749207,0.6348273158073425,0.7246715426445007,0.5485333204269409,0.3009319603443146,0.5023216605186462,0.5573131442070007,0.8254028558731079,0.43312472105026245,0.8301936388015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890258312225342,0.4404814541339874
0.49721023440361023,0.253156453371048,0.5180762410163879,0.23003466427326202,0.47472378611564636,0.22930924594402313,0.5440033078193665,0.2652900218963623,0.44376644492149353,0.2663368582725525,0.5870847105979919,0.4398186206817627,0.3883865475654602,0.4345542788505554,0.6837396621704102,0.5896781086921692,0.319487601518631,0.6072214245796204,0.7720984816551208,0.5698689818382263,0.28413209319114685,0.540622353553772,0.5523248910903931,0.8247047662734985,0.4262482821941376,0.8316114544868469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857366383075714,0.4359561502933502
0.4960377812385559,0.25109973549842834,0.516453206539154,0.22628183662891388,0.473540723323822,0.22661660611629486,0.5434252023696899,0.2606866955757141,0.4429715573787689,0.2620973587036133,0.5820225477218628,0.4366862177848816,0.38628411293029785,0.43308737874031067,0.6898358464241028,0.5655152797698975,0.31389307975769043,0.5823813676834106,0.7897183299064636,0.5987357497215271,0.2719899117946625,0.5784673094749451,0.550142228603363,0.8295680284500122,0.42453518509864807,0.8347682356834412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266705870628357,0.43399664759635925
0.49595221877098083,0.25549277663230896,0.5157247185707092,0.23038367927074432,0.4729016125202179,0.23064617812633514,0.5411590933799744,0.26166781783103943,0.4408489167690277,0.2648487985134125,0.5830363631248474,0.4396289885044098,0.38270238041877747,0.4391433894634247,0.6747269034385681,0.5852313041687012,0.3157521188259125,0.6371163725852966,0.7644708752632141,0.5879271626472473,0.2697165906429291,0.5899688601493835,0.5529004335403442,0.8249634504318237,0.42962393164634705,0.8326546549797058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813295304775238,0.43842706084251404
0.4884863793849945,0.2615963816642761,0.5059415698051453,0.23669038712978363,0.46498462557792664,0.23960041999816895,0.5315564870834351,0.2650931775569916,0.4340582489967346,0.27516165375709534,0.5769615173339844,0.44014638662338257,0.3832123875617981,0.450530081987381,0.6547917723655701,0.6422767639160156,0.32044437527656555,0.6658600568771362,0.7122265696525574,0.558022141456604,0.26708319783210754,0.569286048412323,0.551975667476654,0.8298898935317993,0.42891407012939453,0.8366130590438843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47948387265205383,0.44381222128868103
0.4786647856235504,0.2679598331451416,0.49836090207099915,0.2439889907836914,0.45608192682266235,0.2465275079011917,0.527478039264679,0.2747514843940735,0.42695382237434387,0.280732125043869,0.5731668472290039,0.443829745054245,0.38089719414711,0.45520374178886414,0.6219412088394165,0.6554884910583496,0.3374766707420349,0.6747115254402161,0.6773326992988586,0.5602256655693054,0.2864343523979187,0.5665033459663391,0.550346851348877,0.8308767676353455,0.4218449592590332,0.8440228700637817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763219356536865,0.4491821825504303
0.47864365577697754,0.2666119635105133,0.4980427622795105,0.24339494109153748,0.456346333026886,0.24545085430145264,0.5266056656837463,0.2745416462421417,0.42663320899009705,0.2796485126018524,0.5720238089561462,0.4444412589073181,0.3807051479816437,0.4519541263580322,0.6235441565513611,0.6566992998123169,0.3271321654319763,0.6679142713546753,0.6718713641166687,0.5567218661308289,0.2920149862766266,0.5447763204574585,0.5477582812309265,0.8293862342834473,0.41853079199790955,0.8351410031318665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758337140083313,0.447918564081192
0.47729119658470154,0.25522592663764954,0.4965610206127167,0.23189620673656464,0.4553549885749817,0.23209846019744873,0.5229420065879822,0.2658550441265106,0.42301318049430847,0.2672046720981598,0.5702486634254456,0.43874263763427734,0.37424251437187195,0.43927130103111267,0.6612610220909119,0.6105998754501343,0.30107471346855164,0.630195677280426,0.7125883102416992,0.5350737571716309,0.27739065885543823,0.5300076603889465,0.5409469604492188,0.8118671774864197,0.41679736971855164,0.827089250087738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47150808572769165,0.4375685155391693
0.4685749113559723,0.24743948876857758,0.488752156496048,0.2200964391231537,0.44472578167915344,0.22548790276050568,0.5199349522590637,0.2460106462240219,0.41383931040763855,0.2594236731529236,0.5697298049926758,0.430095911026001,0.3659086227416992,0.4366414546966553,0.6558057069778442,0.5861018896102905,0.2997645437717438,0.6252819895744324,0.7163771986961365,0.5847379565238953,0.2682082951068878,0.576231837272644,0.5409644246101379,0.8425256609916687,0.4125201404094696,0.845526397228241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46821823716163635,0.4326327443122864
