noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.4837435781955719,0.18306580185890198,0.5065916776657104,0.15522980690002441,0.45929673314094543,0.1551954597234726,0.5365427136421204,0.18832014501094818,0.4231107831001282,0.190090611577034,0.5867522954940796,0.36185282468795776,0.3649025857448578,0.3599938750267029,0.7711650133132935,0.40857917070388794,0.19707028567790985,0.3974287509918213,0.9203699231147766,0.43972712755203247,0.11799758672714233,0.21639296412467957,0.5503236651420593,0.8676657676696777,0.38763827085494995,0.854243814945221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746987819671631,0.35913804173469543
0.48544344305992126,0.18380853533744812,0.5078426599502563,0.15562617778778076,0.45998114347457886,0.15563581883907318,0.5368237495422363,0.18642114102840424,0.42253807187080383,0.18749408423900604,0.5867040753364563,0.36138829588890076,0.3610980808734894,0.36071959137916565,0.7648034691810608,0.40773358941078186,0.175897479057312,0.3980329930782318,0.9208731651306152,0.44286689162254333,0.19865533709526062,0.24756227433681488,0.5500490069389343,0.868129551410675,0.3870653510093689,0.866682231426239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726163446903229,0.3596053123474121
0.4865958094596863,0.18345239758491516,0.5089744329452515,0.1532469540834427,0.4595351815223694,0.15441279113292694,0.5398288369178772,0.18266510963439941,0.4243036210536957,0.18755266070365906,0.585910975933075,0.35839709639549255,0.3639068603515625,0.3519284725189209,0.7716438174247742,0.40900298953056335,0.20805318653583527,0.4026535451412201,0.9225583076477051,0.44116368889808655,0.2611643671989441,0.26565343141555786,0.5491960644721985,0.8800802826881409,0.38575607538223267,0.8683460354804993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47255605459213257,0.3528220057487488
0.48681631684303284,0.18295571208000183,0.5089406371116638,0.15479393303394318,0.460110604763031,0.1539541780948639,0.5366387963294983,0.18824540078639984,0.4194279611110687,0.18910081684589386,0.5858880877494812,0.35879209637641907,0.36544278264045715,0.3523731231689453,0.770231306552887,0.40305590629577637,0.20984114706516266,0.41684532165527344,0.9074450135231018,0.42666247487068176,0.26522818207740784,0.2912881672382355,0.5501881241798401,0.8798256516456604,0.3858669102191925,0.8662595152854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472719669342041,0.35236144065856934
0.4877137541770935,0.17962729930877686,0.5089264512062073,0.15222419798374176,0.4613635241985321,0.15317057073116302,0.5379055738449097,0.18431627750396729,0.4250926077365875,0.18829034268856049,0.5976683497428894,0.3593749701976776,0.368009477853775,0.35929980874061584,0.7761161923408508,0.38666945695877075,0.18913164734840393,0.41304439306259155,0.9353991746902466,0.390067994594574,0.21801255643367767,0.2779107689857483,0.5564665198326111,0.869171142578125,0.39090508222579956,0.8670873045921326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48052993416786194,0.3567771911621094
0.48997148871421814,0.1767360270023346,0.5115880966186523,0.14995822310447693,0.46353188157081604,0.1508628875017166,0.5412335991859436,0.18124578893184662,0.42583519220352173,0.18759147822856903,0.6037740707397461,0.35174062848091125,0.37257838249206543,0.359046995639801,0.7601456642150879,0.36399275064468384,0.22115467488765717,0.4297417998313904,0.8980183005332947,0.3505769371986389,0.15688325464725494,0.2944943308830261,0.5597852468490601,0.865897536277771,0.3964012563228607,0.8667834997177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902993142604828,0.35426682233810425
0.49327659606933594,0.1769421249628067,0.5152902007102966,0.14934024214744568,0.46647652983665466,0.14967253804206848,0.5442367792129517,0.1797618418931961,0.42804744839668274,0.18494081497192383,0.6136823296546936,0.34533634781837463,0.3683486580848694,0.36101287603378296,0.7412818074226379,0.3433641791343689,0.18923042714595795,0.4026814103126526,0.8834307789802551,0.3221612274646759,0.07592042535543442,0.3133365511894226,0.5682400465011597,0.8667430281639099,0.40007615089416504,0.8661407828330994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915370047092438,0.35231128334999084
0.4932042062282562,0.17672035098075867,0.5150985717773438,0.14912547171115875,0.4662567675113678,0.14912520349025726,0.5444255471229553,0.17984600365161896,0.4280322194099426,0.18492302298545837,0.6152985692024231,0.3419186472892761,0.36634334921836853,0.3596327304840088,0.7607989311218262,0.3305436670780182,0.16916200518608093,0.39804938435554504,0.9052357077598572,0.31200215220451355,0.008928571827709675,0.37013688683509827,0.5623700022697449,0.8642345070838928,0.3956475257873535,0.8647493720054626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909745752811432,0.35066965222358704
0.48836180567741394,0.174971804022789,0.5094218254089355,0.1465989202260971,0.46135830879211426,0.14905254542827606,0.5397496223449707,0.17425067722797394,0.4233337938785553,0.18434570729732513,0.6155930757522583,0.3404240012168884,0.3653298020362854,0.36137863993644714,0.7477490305900574,0.3313041031360626,0.1878952831029892,0.41967836022377014,0.9043432474136353,0.2985305190086365,0.008928571827709675,0.370839923620224,0.5647525787353516,0.8656995892524719,0.3957671523094177,0.8659178018569946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913341701030731,0.3504045903682709
0.4781413674354553,0.1767456829547882,0.5000742077827454,0.1487642377614975,0.4522620141506195,0.15079089999198914,0.5288053750991821,0.17378441989421844,0.4134623110294342,0.18312086164951324,0.6012004017829895,0.34041982889175415,0.36566978693008423,0.3630281984806061,0.7431755065917969,0.32904931902885437,0.20880083739757538,0.43718722462654114,0.9027337431907654,0.2945825457572937,0.07866084575653076,0.26064592599868774,0.5627028346061707,0.86732417345047,0.3963758945465088,0.8675025105476379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840262532234192,0.3506326377391815
0.4727661907672882,0.176487997174263,0.4947099983692169,0.148752823472023,0.44622284173965454,0.150025874376297,0.5243939161300659,0.17703644931316376,0.40793734788894653,0.18219469487667084,0.5984586477279663,0.33767470717430115,0.36180537939071655,0.3604641258716583,0.742159366607666,0.3282361626625061,0.21393917500972748,0.4336654841899872,0.9072999358177185,0.2923579812049866,0.0,0.0,0.5615626573562622,0.868261992931366,0.3970937728881836,0.882313072681427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47797808051109314,0.3501812815666199
0.4736899435520172,0.1757730394601822,0.49643784761428833,0.14736583828926086,0.4471164345741272,0.14765021204948425,0.5249615907669067,0.18046101927757263,0.4090774953365326,0.1860634833574295,0.5861591696739197,0.34049007296562195,0.3609578311443329,0.3587805926799774,0.7391473650932312,0.3295094966888428,0.1902662217617035,0.43447595834732056,0.9088780283927917,0.29078221321105957,0.22653961181640625,0.3007354438304901,0.5534073114395142,0.88067626953125,0.38987424969673157,0.8680830597877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47050145268440247,0.3466140329837799
0.4758111536502838,0.17571501433849335,0.49825605750083923,0.14750654995441437,0.45047298073768616,0.14789822697639465,0.5268018841743469,0.17936420440673828,0.4133640229701996,0.18499290943145752,0.5854006409645081,0.3405795395374298,0.3637852668762207,0.3597935140132904,0.7399055361747742,0.33037301898002625,0.19855396449565887,0.43345218896865845,0.901498019695282,0.29546794295310974,0.22559556365013123,0.30952122807502747,0.5499747395515442,0.8797901272773743,0.3890046775341034,0.866969108581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4706011414527893,0.3478403389453888
0.4785429835319519,0.17587199807167053,0.5015271306037903,0.14747287333011627,0.4532240033149719,0.1480068415403366,0.5300896763801575,0.17642877995967865,0.4145199954509735,0.1797337532043457,0.5963479280471802,0.34111836552619934,0.3685806095600128,0.359884113073349,0.7419467568397522,0.3305853009223938,0.21413256227970123,0.43845298886299133,0.9036222696304321,0.3005661368370056,0.15665054321289062,0.29381662607192993,0.5565592050552368,0.8682283759117126,0.3972488343715668,0.8686157464981079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48137468099594116,0.3501131236553192
0.48342886567115784,0.17429542541503906,0.5060784220695496,0.1454356610774994,0.4569830298423767,0.1474723070859909,0.5366349816322327,0.1740819215774536,0.41823819279670715,0.18274664878845215,0.6102572083473206,0.34063640236854553,0.36235398054122925,0.3630092442035675,0.7445012927055359,0.3324332535266876,0.17507170140743256,0.4057864844799042,0.891417920589447,0.31333401799201965,0.07771682739257812,0.26943138241767883,0.5599240064620972,0.8656285405158997,0.3960724174976349,0.8669788241386414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866082966327667,0.351075679063797
0.48659560084342957,0.175172820687294,0.5087765455245972,0.1456417292356491,0.4596804678440094,0.14750464260578156,0.5398415923118591,0.17392012476921082,0.4209643006324768,0.18239617347717285,0.6103376150131226,0.34629878401756287,0.35513702034950256,0.36143189668655396,0.7455611228942871,0.3386903703212738,0.16884717345237732,0.3803831934928894,0.9057502150535583,0.3136744797229767,0.01795366033911705,0.3202498257160187,0.5595325827598572,0.8666672706604004,0.38972973823547363,0.8553624153137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829794764518738,0.35282471776008606
0.48800894618034363,0.17494869232177734,0.5094140768051147,0.14640702307224274,0.4609041213989258,0.14803603291511536,0.5388036966323853,0.17415739595890045,0.421428382396698,0.1824685037136078,0.6102837324142456,0.34469833970069885,0.35492223501205444,0.3616195321083069,0.7420169711112976,0.33648914098739624,0.15871402621269226,0.39427390694618225,0.9043291211128235,0.3162841796875,0.008928571827709675,0.3679463565349579,0.5582042932510376,0.8684707880020142,0.387909859418869,0.8807844519615173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333075642585754,0.35362592339515686
0.4852132797241211,0.17559537291526794,0.5069231390953064,0.14694881439208984,0.4584621489048004,0.14869658648967743,0.5365488529205322,0.1756385862827301,0.4188852906227112,0.18466028571128845,0.6025071144104004,0.34125372767448425,0.36233067512512207,0.3616298735141754,0.7430693507194519,0.3326571583747864,0.17733566462993622,0.41151347756385803,0.8923173546791077,0.3104188144207001,0.023224979639053345,0.33066192269325256,0.5598613023757935,0.8668157458305359,0.3916039764881134,0.8550388216972351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48407846689224243,0.3506024181842804
0.4810132086277008,0.17597481608390808,0.5036272406578064,0.14826081693172455,0.45542603731155396,0.14946182072162628,0.5325927138328552,0.17675533890724182,0.4164297878742218,0.18290488421916962,0.5993908047676086,0.3422091603279114,0.36398521065711975,0.3623507022857666,0.7306577563285828,0.33424678444862366,0.18698212504386902,0.4148224890232086,0.8872928023338318,0.3066854476928711,0.09853840619325638,0.2492697685956955,0.5562518835067749,0.8687365651130676,0.391140878200531,0.8560298681259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827366769313812,0.3517656922340393
0.15296778082847595,0.12356013059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48440149426460266,0.17576755583286285,0.506416916847229,0.14625656604766846,0.4576493799686432,0.14827272295951843,0.5350812077522278,0.17453832924365997,0.42141059041023254,0.1831575632095337,0.6011931300163269,0.34043949842453003,0.36256784200668335,0.35861143469810486,0.7442994713783264,0.3352767527103424,0.18610377609729767,0.4109300971031189,0.8990766406059265,0.3192801773548126,0.2385086864233017,0.2568552792072296,0.5562415719032288,0.8800037503242493,0.3908455967903137,0.880330502986908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47846516966819763,0.3472082316875458
0.4853309988975525,0.17580965161323547,0.5075358152389526,0.14647749066352844,0.4587346911430359,0.1483614295721054,0.5377160310745239,0.17718954384326935,0.423886775970459,0.18450860679149628,0.6004145741462708,0.34488019347190857,0.36529192328453064,0.3602010905742645,0.7455145120620728,0.3384433686733246,0.1875831037759781,0.40775036811828613,0.9159970879554749,0.3179927468299866,0.23102758824825287,0.25307878851890564,0.557887077331543,0.8664324879646301,0.39684486389160156,0.8666272759437561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797336161136627,0.3506249487400055
0.4880724847316742,0.17556379735469818,0.5103424787521362,0.14705784618854523,0.4613780677318573,0.14874471724033356,0.5414012670516968,0.17608310282230377,0.42402225732803345,0.18393494188785553,0.6154179573059082,0.34383752942085266,0.36754438281059265,0.3581242561340332,0.7557148337364197,0.3407607972621918,0.18599636852741241,0.4007412791252136,0.9028716087341309,0.3193213641643524,0.1733112633228302,0.23975993692874908,0.5626674890518188,0.8678156733512878,0.39667272567749023,0.8684039115905762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900195002555847,0.3511159121990204
0.4917089343070984,0.1756429672241211,0.5142021775245667,0.14745831489562988,0.46510007977485657,0.14796745777130127,0.5443152785301208,0.17840047180652618,0.4273088872432709,0.1832650899887085,0.6041069626808167,0.34669479727745056,0.3651503026485443,0.36234790086746216,0.7427644729614258,0.34158825874328613,0.17066021263599396,0.3799256980419159,0.899708092212677,0.3181038796901703,0.10020457953214645,0.2370399683713913,0.5635281801223755,0.8678194880485535,0.3961974084377289,0.8686710596084595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857040047645569,0.35418805480003357
0.49773603677749634,0.1755233108997345,0.5213187336921692,0.1504696160554886,0.47142502665519714,0.14741982519626617,0.5477821230888367,0.1821317970752716,0.43159475922584534,0.17910520732402802,0.6121110320091248,0.34636184573173523,0.3623950779438019,0.3537912666797638,0.7463728189468384,0.3391423523426056,0.17335174977779388,0.36691927909851074,0.888571560382843,0.3275017738342285,0.023747367784380913,0.2993583679199219,0.5625117421150208,0.8808609843254089,0.3940684199333191,0.8687058091163635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48933273553848267,0.3495021164417267
0.496818870306015,0.17479300498962402,0.5190938115119934,0.1486233025789261,0.47036269307136536,0.14660762250423431,0.5453552603721619,0.1799171417951584,0.43006572127342224,0.1817275732755661,0.6051263213157654,0.34696415066719055,0.36488959193229675,0.36045074462890625,0.7415371537208557,0.34208694100379944,0.16144613921642303,0.38715535402297974,0.8866413235664368,0.3271889388561249,0.008928571827709675,0.36491337418556213,0.5624332427978516,0.8668690323829651,0.3960680067539215,0.8659788370132446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874553680419922,0.3529876172542572
0.4920836389064789,0.1751541942358017,0.5141321420669556,0.14726035296916962,0.46522828936576843,0.14732201397418976,0.5430577397346497,0.17623589932918549,0.4255876839160919,0.1825910061597824,0.6148390769958496,0.3454819619655609,0.3626309931278229,0.36391907930374146,0.7471528649330139,0.3368754982948303,0.16657176613807678,0.3887424170970917,0.9032459259033203,0.3182927966117859,0.019132772460579872,0.32146793603897095,0.5612576603889465,0.8675799369812012,0.39189332723617554,0.8541489243507385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48932763934135437,0.353990375995636
0.48737284541130066,0.1754838079214096,0.5095310807228088,0.14604592323303223,0.4606456458568573,0.14753469824790955,0.539610743522644,0.17494545876979828,0.4213280975818634,0.18206371366977692,0.6108106374740601,0.34611597657203674,0.3639105260372162,0.36364874243736267,0.745354175567627,0.343616783618927,0.1695442646741867,0.38629913330078125,0.9020156264305115,0.3234681189060211,0.09629692882299423,0.23691053688526154,0.5641125440597534,0.8802723288536072,0.39743781089782715,0.8679741024971008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860852360725403,0.35501977801322937
0.48550650477409363,0.17571590840816498,0.5082475543022156,0.14657513797283173,0.45871883630752563,0.1481759250164032,0.5394052267074585,0.1755928248167038,0.419912725687027,0.18181096017360687,0.6102661490440369,0.3433822691440582,0.3618776798248291,0.3582327663898468,0.7434350848197937,0.34359613060951233,0.1815531998872757,0.3821049630641937,0.9037773013114929,0.3248145282268524,0.18194635212421417,0.18388570845127106,0.5614221692085266,0.8657936453819275,0.39410844445228577,0.8667349219322205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841715693473816,0.3500843644142151
0.48976558446884155,0.17422077059745789,0.5140987038612366,0.14614878594875336,0.4628986716270447,0.1454109102487564,0.5450592041015625,0.17909613251686096,0.4258064329624176,0.18107937276363373,0.6056313514709473,0.35388585925102234,0.3608587086200714,0.36273226141929626,0.7537602186203003,0.3633818030357361,0.17286168038845062,0.3686395287513733,0.8985944390296936,0.34692901372909546,0.20942309498786926,0.16347455978393555,0.5572918653488159,0.868536651134491,0.3882425129413605,0.8671225309371948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836142659187317,0.35801252722740173
0.4936230480670929,0.17404799163341522,0.5181006789207458,0.14680072665214539,0.4684114158153534,0.14455366134643555,0.5456337928771973,0.18050266802310944,0.4305170476436615,0.1782962828874588,0.6007229685783386,0.357351154088974,0.362072229385376,0.3587331473827362,0.7921813726425171,0.3951103389263153,0.16980496048927307,0.39676132798194885,0.9063906073570251,0.4038736820220947,0.1823868304491043,0.17273978888988495,0.553760826587677,0.8687703013420105,0.3854386508464813,0.8666820526123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479696124792099,0.3576059639453888
0.49501314759254456,0.17269782721996307,0.5196420550346375,0.14749275147914886,0.47021082043647766,0.14468812942504883,0.5468582510948181,0.18230369687080383,0.43212851881980896,0.17901818454265594,0.5972700715065002,0.3616148829460144,0.368851900100708,0.3536139130592346,0.7763522863388062,0.43916818499565125,0.18039675056934357,0.3867461383342743,0.9053434133529663,0.4731304347515106,0.1546269804239273,0.11855817586183548,0.5529736280441284,0.8682941794395447,0.38864877820014954,0.8686373829841614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48276299238204956,0.35567936301231384
0.49962106347084045,0.17347948253154755,0.524507462978363,0.15003153681755066,0.4746541678905487,0.145136758685112,0.5509200096130371,0.18478457629680634,0.43620723485946655,0.17819847166538239,0.5942332148551941,0.3644014000892639,0.36571431159973145,0.35312801599502563,0.7394798398017883,0.4743780493736267,0.17075124382972717,0.34897610545158386,0.8875336050987244,0.5522793531417847,0.10048691183328629,0.1994851529598236,0.5511954426765442,0.8662720322608948,0.38529065251350403,0.8661358952522278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777718484401703,0.3551393151283264
0.5001314878463745,0.17395640909671783,0.5252088308334351,0.1496841162443161,0.47535601258277893,0.14398591220378876,0.5523404479026794,0.1822517067193985,0.43716931343078613,0.17359009385108948,0.5960307121276855,0.36491158604621887,0.36584970355033875,0.35195192694664,0.7263631820678711,0.4857165515422821,0.17394255101680756,0.35954803228378296,0.8999597430229187,0.5989405512809753,0.06530260294675827,0.21061380207538605,0.550035834312439,0.8683609962463379,0.3844098150730133,0.8679370880126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47849082946777344,0.35329174995422363
0.4990606904029846,0.17384423315525055,0.5242953896522522,0.14987267553806305,0.47435662150382996,0.1446264088153839,0.5519691109657288,0.18349145352840424,0.4369826912879944,0.175970196723938,0.5992084741592407,0.3671279549598694,0.3672003746032715,0.35398903489112854,0.7296728491783142,0.4940266013145447,0.1710778772830963,0.3619872033596039,0.886006236076355,0.603761613368988,0.06763968616724014,0.20617333054542542,0.5509398579597473,0.8690052628517151,0.38537168502807617,0.8685058951377869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48022931814193726,0.35620540380477905
0.49202704429626465,0.1735651195049286,0.517884373664856,0.1481517106294632,0.466959148645401,0.1458858698606491,0.5461703538894653,0.1838766485452652,0.42917314171791077,0.18226619064807892,0.5939089059829712,0.3658411502838135,0.3674888014793396,0.3537742793560028,0.7242441177368164,0.48907917737960815,0.18556508421897888,0.3774104118347168,0.883543848991394,0.6041420698165894,0.15743041038513184,0.22243867814540863,0.5484352707862854,0.8648308515548706,0.3873937129974365,0.852880597114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781802296638489,0.35586780309677124
0.48898372054100037,0.17320403456687927,0.5141295194625854,0.14607031643390656,0.4629007875919342,0.14592330157756805,0.5451556444168091,0.18188606202602386,0.4300011098384857,0.18165840208530426,0.5873236060142517,0.3616177439689636,0.3668060898780823,0.35333165526390076,0.7228212356567383,0.4881986677646637,0.18091680109500885,0.3472648561000824,0.8855880498886108,0.6117191314697266,0.22865413129329681,0.16998536884784698,0.5481388568878174,0.8681784868240356,0.38563457131385803,0.865132212638855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47492143511772156,0.3542296290397644
0.4955126643180847,0.17381909489631653,0.5205265283584595,0.14848847687244415,0.4698610305786133,0.14676165580749512,0.5491672158241272,0.18409153819084167,0.4358513057231903,0.18234452605247498,0.5960912108421326,0.3669218420982361,0.36770153045654297,0.35187652707099915,0.7275251746177673,0.4947214126586914,0.18672172725200653,0.3465180993080139,0.8865402340888977,0.6186037659645081,0.2339780330657959,0.1694854348897934,0.5490096211433411,0.8654981851577759,0.3860892653465271,0.8533104658126831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791809022426605,0.3556513786315918
0.5001586079597473,0.1748896837234497,0.5253095030784607,0.15041446685791016,0.475894957780838,0.1456335037946701,0.5527810454368591,0.18301869928836823,0.4395412802696228,0.17521677911281586,0.5983063578605652,0.36335960030555725,0.3689655661582947,0.35015028715133667,0.7276492714881897,0.49768272042274475,0.18195152282714844,0.3647398352622986,0.8876928091049194,0.6197004318237305,0.0,0.0,0.5507136583328247,0.8633956909179688,0.38475942611694336,0.8536782264709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48162534832954407,0.35323402285575867
0.5054376125335693,0.17277511954307556,0.5298798680305481,0.15026725828647614,0.4804079234600067,0.14562296867370605,0.5575103759765625,0.1840708702802658,0.44394487142562866,0.17621275782585144,0.600930392742157,0.36345982551574707,0.3694404661655426,0.3457053601741791,0.7294571995735168,0.49692782759666443,0.18284106254577637,0.33920618891716003,0.88889080286026,0.6212067604064941,0.09498193114995956,0.20393693447113037,0.5540581941604614,0.8514381051063538,0.38848114013671875,0.8494588136672974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845965802669525,0.3490810990333557
0.5095380544662476,0.17444555461406708,0.5338804125785828,0.15133874118328094,0.4844439923763275,0.14585056900978088,0.5597391724586487,0.18756531178951263,0.4466041028499603,0.1771775633096695,0.6006812453269958,0.36688748002052307,0.3703336715698242,0.34412553906440735,0.7292099595069885,0.4966062605381012,0.17442147433757782,0.35177356004714966,0.8894372582435608,0.6216073632240295,0.01984442211687565,0.2675458490848541,0.5506981015205383,0.8623179197311401,0.38766172528266907,0.8502625226974487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855504631996155,0.3488475978374481
0.5083185434341431,0.1734754890203476,0.5325957536697388,0.15057571232318878,0.48313823342323303,0.1457452028989792,0.5589576959609985,0.18577654659748077,0.44489338994026184,0.17702172696590424,0.6017822027206421,0.3658183515071869,0.369314044713974,0.35107526183128357,0.729223370552063,0.4946799576282501,0.1662430465221405,0.38189029693603516,0.8869797587394714,0.6145489811897278,0.008928571827709675,0.3442287743091583,0.5555880665779114,0.8643832206726074,0.39000025391578674,0.8530516624450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865398705005646,0.3535566031932831
0.5054895877838135,0.17528370022773743,0.529872715473175,0.15176376700401306,0.48041826486587524,0.14706175029277802,0.556659996509552,0.1846611201763153,0.4426732063293457,0.1761052906513214,0.5998640060424805,0.3654721677303314,0.3754270374774933,0.35209789872169495,0.7270668745040894,0.49303317070007324,0.17444893717765808,0.39878302812576294,0.8995851874351501,0.612938404083252,0.008928571827709675,0.355502188205719,0.5560187697410583,0.8657523393630981,0.39195963740348816,0.8540082573890686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48841556906700134,0.35426265001296997
0.5001659989356995,0.1744331419467926,0.5258008241653442,0.15171201527118683,0.4758164584636688,0.14676393568515778,0.5530967116355896,0.18470048904418945,0.43994900584220886,0.17723478376865387,0.5993067622184753,0.36339449882507324,0.38326284289360046,0.35350197553634644,0.7228273749351501,0.4903486371040344,0.24667643010616302,0.47896161675453186,0.8851988911628723,0.6054705381393433,0.16490714251995087,0.39457258582115173,0.5503086447715759,0.8650014996528625,0.39257383346557617,0.8538708686828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49015408754348755,0.3564624488353729
0.4988839030265808,0.1739102452993393,0.5247268080711365,0.15110935270786285,0.47465309500694275,0.1461959183216095,0.5525758266448975,0.1852336972951889,0.43978455662727356,0.1783744990825653,0.5990390777587891,0.36654528975486755,0.3856463134288788,0.3504767417907715,0.7205659747123718,0.49029916524887085,0.26352277398109436,0.5078650712966919,0.8835304379463196,0.6098948121070862,0.1963728815317154,0.3985498547554016,0.5476415753364563,0.8511339426040649,0.3887019157409668,0.8516849279403687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49059733748435974,0.35628610849380493
0.4996851980686188,0.1740305870771408,0.5250536203384399,0.1517198383808136,0.47585800290107727,0.14549283683300018,0.5516520738601685,0.1865096539258957,0.44001057744026184,0.17722325026988983,0.5970085263252258,0.3704664409160614,0.37729978561401367,0.35529741644859314,0.7213521003723145,0.4969629943370819,0.2908623516559601,0.578070342540741,0.872531533241272,0.6209291815757751,0.29088160395622253,0.4760344624519348,0.5442437529563904,0.8654851317405701,0.3809259831905365,0.865631103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870637059211731,0.3608739972114563
0.5008856058120728,0.17514757812023163,0.5261285305023193,0.15220694243907928,0.4763674736022949,0.14593850076198578,0.5523311495780945,0.18669918179512024,0.4393705725669861,0.17799405753612518,0.5937386751174927,0.3670666813850403,0.37632840871810913,0.3550871014595032,0.7125856280326843,0.4944470226764679,0.2907851040363312,0.5827789902687073,0.8609442114830017,0.6214145421981812,0.30117160081863403,0.4782349765300751,0.5442160367965698,0.8642387390136719,0.3822515606880188,0.8544376492500305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4858863651752472,0.3590211570262909
0.5039539337158203,0.17526748776435852,0.5290704965591431,0.1525144726037979,0.47942546010017395,0.1470346599817276,0.555704653263092,0.18430475890636444,0.4432287812232971,0.17688541114330292,0.6004490852355957,0.37071850895881653,0.3858765661716461,0.35610631108283997,0.7142515778541565,0.49798932671546936,0.27268069982528687,0.5435184240341187,0.864604651927948,0.6194324493408203,0.2393861562013626,0.4492425322532654,0.5471240878105164,0.8518205881118774,0.38655397295951843,0.8512367010116577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930851459503174,0.3628416061401367
0.5063169598579407,0.17411310970783234,0.531019389629364,0.15281343460083008,0.4813336431980133,0.1478419005870819,0.5573622584342957,0.18577007949352264,0.44423195719718933,0.18144682049751282,0.6002635359764099,0.3686862885951996,0.3837195038795471,0.3583408296108246,0.7244144082069397,0.5024509429931641,0.25599294900894165,0.5037809610366821,0.8725091814994812,0.6248756051063538,0.16055957973003387,0.4359576404094696,0.5488865971565247,0.8638086318969727,0.38630011677742004,0.8531061410903931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4906015396118164,0.3616660535335541
